Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-22-04,3.232,1,0.534,0.855,3.378,3.356,0.383,0.561,0.418,0.506,-0.009,0.004,-0.032,-0.034,-0.147,0.985,12.205,1.996,-7.530,0.689,-0.120,-0.710,36.044,2.555,-33.219,-28.467,3.929,-31.650,0.033,-0.151,0.984,0.041,-0.145,0.985,,8,room
04-22-05,2.848,1,0.486,0.873,3.422,3.269,0.378,0.537,0.416,0.484,-0.001,0.004,-0.032,-0.056,-0.100,0.992,12.209,1.987,-7.521,0.716,-0.150,-0.676,36.144,2.930,-32.900,-28.489,4.379,-31.605,0.053,-0.092,0.993,0.061,-0.106,0.991,,8,room
04-22-06,2.547,1,0.400,0.836,3.412,3.357,0.374,0.529,0.414,0.475,-0.004,0.004,-0.032,-0.065,-0.081,0.994,12.221,1.985,-7.526,0.729,-0.156,-0.665,36.216,3.191,-33.297,-28.465,4.572,-31.795,0.060,-0.074,0.995,0.071,-0.082,0.993,,8,room
04-22-07,2.632,1,0.240,0.735,3.308,3.389,0.369,0.526,0.407,0.470,0.003,0.004,-0.032,-0.083,-0.073,0.994,14.028,1.983,-9.051,0.750,-0.162,-0.641,36.323,3.207,-33.065,-28.354,4.644,-31.741,0.074,-0.079,0.994,0.092,-0.069,0.993,,8,room
04-22-08,2.307,1,0.831,0.918,3.508,3.397,0.443,0.529,0.478,0.480,-0.008,0.004,-0.032,0.090,-0.091,0.980,19.440,1.981,-13.584,0.294,-0.216,-0.866,34.909,3.264,-33.206,-29.637,4.526,-31.912,-0.104,-0.094,0.979,-0.084,-0.093,0.980,,8,room
04-22-09,3.114,1,0.600,0.914,3.567,3.442,0.377,0.543,0.414,0.490,0.005,0.004,-0.032,-0.058,-0.125,0.987,19.418,1.985,-13.570,0.144,-0.177,-0.969,36.127,2.972,-33.190,-28.437,4.309,-31.708,0.061,-0.130,0.986,0.063,-0.127,0.986,,8,room
04-22-10,0.996,1,0.591,0.876,3.649,3.427,0.387,0.530,0.426,0.481,-0.002,0.004,-0.032,-0.043,-0.106,0.993,19.438,1.986,-13.562,0.218,-0.153,-0.963,35.979,3.085,-32.791,-28.698,4.469,-31.534,0.031,-0.089,0.995,0.049,-0.115,0.992,,8,room
04-22-11,1.707,1,0.718,0.888,3.544,3.450,0.398,0.523,0.437,0.476,-0.015,0.004,-0.032,-0.003,-0.092,0.990,19.952,1.986,-17.600,0.156,-0.151,-0.969,35.743,3.283,-33.013,-28.853,4.575,-31.531,0.007,-0.074,0.992,0.007,-0.101,0.990,,8,room
04-22-12,2.386,1,0.793,0.916,3.771,3.695,0.463,0.557,0.492,0.508,-0.005,0.004,-0.033,0.147,-0.143,0.924,20.709,1.976,-23.509,0.356,-0.283,-0.681,34.439,2.857,-33.631,-29.791,4.125,-32.367,-0.143,-0.148,0.920,-0.143,-0.142,0.929,,8,room
04-22-13,2.421,1,1.000,1.000,3.754,3.735,0.509,0.538,0.543,0.500,0.002,0.004,-0.033,0.257,-0.133,0.949,20.628,1.963,-23.481,-0.897,-0.327,-0.141,33.649,3.295,-33.469,-30.823,4.267,-32.391,-0.260,-0.139,0.947,-0.242,-0.126,0.954,,8,room
04-22-14,4.463,1,0.951,0.974,3.570,3.475,0.431,0.505,0.471,0.462,0.006,0.004,-0.032,0.067,-0.048,0.995,18.488,1.970,-23.575,-0.980,-0.180,0.008,35.125,3.602,-32.632,-29.508,4.843,-31.886,-0.070,-0.049,0.994,-0.065,-0.051,0.995,,8,room
04-22-15,2.640,1,0.601,0.849,3.444,3.348,0.390,0.547,0.425,0.499,-0.000,0.004,-0.032,-0.033,-0.154,0.978,15.797,1.981,-23.920,-0.904,-0.227,-0.315,35.841,2.903,-32.917,-28.617,4.320,-32.121,0.035,-0.154,0.977,0.029,-0.161,0.977,,8,room
04-22-16,1.462,1,0.845,0.898,3.658,3.520,0.498,0.563,0.527,0.533,-0.000,0.003,-0.033,0.203,-0.156,0.950,12.301,1.923,-25.274,-0.666,-0.563,0.180,33.791,2.621,-33.428,-30.565,3.576,-32.773,-0.218,-0.148,0.949,-0.193,-0.157,0.953,,8,room
04-22-17,1.752,1,0.989,1.000,3.561,3.500,0.518,0.567,0.555,0.537,-0.002,0.003,-0.033,0.252,-0.110,0.954,12.359,1.936,-25.200,-0.166,-0.441,0.859,33.381,2.448,-33.709,-31.148,3.320,-33.103,-0.255,-0.115,0.950,-0.241,-0.104,0.957,,8,room
04-22-18,2.389,1,0.756,0.966,3.440,3.386,0.360,0.553,0.398,0.503,-0.003,0.003,-0.033,-0.099,-0.078,0.983,11.872,1.967,-21.796,-0.671,-0.232,0.614,36.432,2.516,-33.191,-28.109,3.917,-32.377,0.098,-0.081,0.983,0.087,-0.080,0.986,,8,room
04-22-19,2.493,1,0.845,0.988,3.329,3.288,0.421,0.557,0.459,0.504,-0.002,0.003,-0.033,0.051,-0.118,0.977,11.678,1.983,-21.057,-0.940,-0.193,0.054,35.314,2.666,-33.474,-29.244,4.051,-32.374,-0.051,-0.126,0.976,-0.055,-0.113,0.978,,8,room
04-22-20,1.348,1,0.982,0.999,3.381,3.330,0.495,0.552,0.530,0.505,0.003,0.004,-0.033,0.235,-0.131,0.952,11.711,1.974,-21.009,-0.331,-0.304,0.873,33.971,2.993,-33.739,-30.534,4.150,-32.625,-0.243,-0.146,0.947,-0.224,-0.120,0.956,,8,room
04-22-21,1.958,1,0.792,0.966,3.413,3.369,0.350,0.543,0.382,0.487,-0.007,0.004,-0.032,-0.113,-0.060,0.977,11.126,1.977,-16.732,-0.703,-0.177,0.554,36.651,2.769,-33.152,-27.781,4.187,-31.948,0.113,-0.069,0.973,0.115,-0.061,0.977,,8,room
04-22-22,2.430,1,0.796,0.966,3.493,3.460,0.394,0.519,0.432,0.463,0.008,0.004,-0.032,0.003,-0.024,0.998,11.010,1.976,-16.128,-0.985,-0.145,-0.067,35.910,3.090,-32.652,-28.676,4.629,-31.736,-0.002,-0.020,0.998,-0.001,-0.017,0.998,,8,room
04-22-23,1.407,1,0.573,0.828,3.413,3.290,0.367,0.560,0.407,0.501,0.007,0.003,-0.033,-0.053,-0.131,0.976,5.746,1.978,-16.063,-0.927,-0.223,-0.163,36.358,2.556,-33.304,-28.235,4.173,-32.161,0.056,-0.132,0.974,0.056,-0.137,0.977,,8,room
