Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-12-44,3.951,2,0.984,0.981,3.926,3.668,0.509,0.418,0.517,0.398,-0.000,0.005,-0.026,-0.026,-0.107,0.986,0.602,1.877,95.720,0.036,0.016,-0.986,33.241,4.173,-25.393,-32.041,4.899,-25.645,0.027,-0.104,0.986,0.022,-0.109,0.986,,4,sea
04-12-45,4.842,2,0.986,0.986,4.012,3.870,0.579,0.430,0.592,0.413,-0.008,0.004,-0.025,0.166,-0.144,0.974,-2.740,1.877,90.091,-0.420,-0.010,-0.902,32.201,4.093,-25.523,-33.175,4.519,-25.065,-0.163,-0.143,0.975,-0.169,-0.141,0.974,,4,sea
04-12-46,3.064,2,0.999,0.994,3.910,3.791,0.603,0.412,0.615,0.394,-0.010,0.005,-0.025,0.221,-0.091,0.969,-6.238,1.876,84.208,-0.638,0.026,-0.764,31.791,4.311,-25.344,-33.513,4.782,-25.124,-0.213,-0.091,0.970,-0.228,-0.087,0.967,,4,sea
04-12-47,1.731,2,0.899,0.864,3.140,3.273,0.511,0.399,0.500,0.387,-0.012,0.005,-0.023,-0.016,-0.045,0.984,-9.295,1.733,72.179,-0.308,0.051,-0.758,33.218,4.426,-24.918,-32.104,5.174,-25.811,0.019,-0.025,0.833,0.023,-0.045,0.909,,4,sea
04-12-48,2.383,2,0.994,0.992,4.072,3.813,0.467,0.397,0.472,0.377,0.000,0.005,-0.026,-0.136,-0.046,0.987,-13.987,1.878,72.480,0.024,0.057,-0.993,33.856,4.446,-25.315,-31.309,5.252,-25.816,0.144,-0.042,0.986,0.134,-0.054,0.987,,4,sea
04-12-49,4.011,2,0.998,1.000,4.196,3.937,0.468,0.371,0.469,0.346,0.006,0.005,-0.026,-0.137,0.028,0.983,-18.074,1.879,66.887,0.138,0.138,-0.974,33.846,4.847,-25.412,-31.232,5.665,-25.644,0.137,0.031,0.982,0.136,0.025,0.983,,4,sea
04-12-50,4.180,2,0.996,1.000,4.076,3.924,0.522,0.330,0.526,0.300,-0.007,0.006,-0.025,0.004,0.150,0.987,-22.226,1.886,61.441,0.075,0.354,-0.930,33.060,5.358,-25.243,-32.153,6.269,-25.427,-0.008,0.151,0.987,-0.002,0.150,0.987,,4,sea
04-12-51,2.715,2,1.000,1.000,4.027,3.922,0.503,0.395,0.511,0.373,-0.012,0.005,-0.025,-0.047,-0.033,0.995,-26.570,1.893,55.690,0.199,0.287,-0.933,33.348,4.495,-25.681,-31.987,5.156,-25.305,0.040,-0.025,0.995,0.049,-0.039,0.994,,4,sea
04-12-52,2.637,2,1.000,1.000,4.044,3.834,0.512,0.404,0.517,0.382,-0.014,0.005,-0.026,-0.029,-0.067,0.995,-30.633,1.892,49.932,0.190,0.245,-0.948,33.193,4.451,-25.714,-32.078,5.093,-25.558,0.019,-0.062,0.995,0.034,-0.068,0.994,,4,sea
04-12-53,3.647,2,0.874,0.814,3.988,3.040,0.564,0.432,0.499,0.367,0.006,0.004,-0.025,0.097,-0.143,0.953,-33.106,1.813,42.389,-0.169,0.054,-0.852,32.449,4.315,-26.256,-32.382,4.625,-25.972,-0.092,-0.144,0.916,-0.055,-0.110,0.772,,4,sea
04-12-54,4.227,2,0.926,0.949,4.155,3.827,0.452,0.410,0.455,0.388,0.008,0.005,-0.026,-0.176,-0.082,0.963,-37.901,1.876,38.354,0.026,0.019,-0.982,34.086,4.438,-25.886,-31.011,5.076,-25.781,0.176,-0.081,0.963,0.166,-0.081,0.965,,4,sea
04-12-55,2.769,2,0.996,0.912,4.101,3.907,0.524,0.484,0.518,0.469,0.006,0.004,-0.026,-0.000,-0.321,0.938,-41.707,1.858,32.615,-0.198,-0.424,-0.852,32.989,3.562,-25.609,-31.996,4.069,-25.897,-0.010,-0.325,0.938,0.013,-0.314,0.940,,4,sea
04-12-56,2.735,2,0.920,0.887,3.575,3.337,0.631,0.373,0.577,0.314,-0.008,0.005,-0.022,0.219,0.035,0.961,-39.110,1.577,22.361,-0.528,0.000,-0.507,31.448,4.930,-25.280,-33.625,5.587,-26.383,-0.218,0.027,0.809,-0.217,0.033,0.807,,4,sea
04-12-57,3.950,2,0.992,1.000,4.281,4.081,0.462,0.376,0.468,0.352,0.008,0.005,-0.025,-0.148,0.015,0.981,-50.097,1.874,21.440,-0.157,0.037,-0.979,33.994,4.754,-25.113,-31.252,5.497,-25.516,0.147,0.012,0.980,0.144,0.021,0.981,,4,sea
04-12-58,3.229,2,0.947,0.906,3.226,3.078,0.581,0.423,0.620,0.423,-0.003,0.004,-0.022,0.151,-0.128,0.976,-48.087,1.661,13.950,-0.488,-0.050,-0.618,32.235,4.346,-25.115,-33.198,4.888,-25.553,-0.144,-0.124,0.824,-0.146,-0.121,0.824,,4,sea
04-12-59,2.664,2,0.881,0.829,2.940,2.878,0.566,0.413,0.575,0.413,-0.008,0.004,-0.021,0.096,-0.097,0.987,-48.672,1.567,8.138,-0.536,0.004,-0.469,32.624,4.545,-25.239,-32.750,4.957,-25.574,-0.094,-0.093,0.821,-0.091,-0.097,0.820,,4,sea
04-13-00,3.578,2,0.997,1.000,3.890,3.862,0.583,0.404,0.588,0.388,-0.001,0.005,-0.026,0.163,-0.098,0.962,-62.052,1.881,4.290,-0.700,0.032,-0.685,32.125,4.689,-25.521,-33.087,5.266,-26.080,-0.167,-0.107,0.960,-0.157,-0.098,0.962,,4,sea
04-13-01,2.699,2,1.000,0.998,3.938,3.871,0.546,0.462,0.557,0.450,0.000,0.004,-0.026,0.087,-0.281,0.955,-65.789,1.868,-1.238,-0.797,-0.210,-0.529,32.795,3.954,-25.528,-32.614,4.429,-26.064,-0.093,-0.282,0.954,-0.080,-0.273,0.958,,4,sea
04-13-02,3.097,2,0.997,1.000,3.948,3.808,0.563,0.391,0.568,0.373,0.009,0.005,-0.025,0.131,-0.071,0.980,-70.052,1.844,-5.661,-0.930,-0.086,0.225,32.543,4.667,-24.748,-32.664,5.203,-24.744,-0.135,-0.068,0.979,-0.133,-0.067,0.981,,4,sea
