Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
03-56-47,1.704,0,0.946,0.974,2.741,2.994,0.543,0.600,0.377,0.526,0.010,0.000,-0.026,-0.033,-0.205,0.976,-3.321,1.734,-18.309,0.728,-0.637,0.245,31.147,0.104,-27.390,-26.551,0.902,-22.950,0.022,-0.202,0.977,0.046,-0.204,0.975,,3,room
03-56-48,1.839,0,0.995,0.990,2.587,2.902,0.552,0.570,0.386,0.498,-0.007,0.001,-0.024,-0.012,-0.115,0.990,-2.875,1.732,-18.262,0.784,-0.570,0.233,30.993,0.386,-26.859,-26.708,1.266,-22.628,-0.004,-0.112,0.991,0.022,-0.117,0.990,,3,room
03-56-49,1.535,0,0.774,0.754,2.603,2.912,0.499,0.672,0.276,0.536,0.005,-0.001,-0.025,-0.141,-0.340,0.917,-1.530,1.657,-17.543,0.425,-0.774,0.369,32.017,-1.277,-27.121,-25.471,-0.025,-23.617,0.121,-0.339,0.888,0.157,-0.349,0.878,,3,room
03-56-50,1.421,0,0.869,0.728,2.411,2.604,0.574,0.670,0.357,0.536,0.002,-0.001,-0.022,0.038,-0.215,0.971,-1.364,1.447,-15.631,0.272,-0.777,0.399,30.553,-1.773,-27.275,-27.024,-0.425,-23.866,-0.052,-0.211,0.838,-0.028,-0.224,0.836,,3,room
03-56-51,1.299,0,0.838,0.745,2.497,2.518,0.572,0.677,0.399,0.598,0.009,-0.001,-0.023,0.007,-0.147,0.986,-1.290,1.316,-15.612,0.260,-0.803,0.342,30.525,-2.039,-27.637,-27.149,-0.833,-24.358,-0.018,-0.142,0.858,0.016,-0.148,0.824,,3,room
03-56-52,0.586,0,0.997,0.889,3.111,3.159,0.608,0.677,0.433,0.597,0.008,-0.002,-0.026,0.069,-0.041,0.994,-1.426,1.267,-17.754,0.310,-0.935,0.168,29.662,-3.264,-26.566,-27.874,-1.199,-25.301,-0.082,-0.025,0.995,-0.047,-0.068,0.995,,3,room
03-56-53,0.798,0,1.000,0.920,3.194,3.215,0.638,0.703,0.452,0.613,-0.010,-0.002,-0.025,0.164,-0.053,0.984,-1.357,0.953,-17.696,0.321,-0.934,0.158,29.323,-3.949,-26.707,-27.952,-1.856,-24.706,-0.192,-0.026,0.979,-0.154,-0.061,0.985,,3,room
03-56-54,0.901,0,0.987,0.939,3.084,3.136,0.617,0.712,0.434,0.617,-0.019,-0.002,-0.025,0.124,-0.107,0.983,-1.356,0.914,-17.691,0.316,-0.936,0.151,29.794,-3.851,-26.952,-27.576,-1.744,-24.692,-0.159,-0.080,0.949,-0.115,-0.107,0.952,,3,room
03-56-55,0.739,0,0.880,0.715,2.628,2.710,0.549,0.660,0.421,0.629,-0.008,-0.002,-0.023,0.033,-0.077,0.995,-1.227,0.925,-15.507,0.270,-0.820,0.264,29.950,-3.609,-27.921,-27.679,-1.565,-26.038,-0.066,-0.057,0.870,-0.016,-0.085,0.870,,3,room
03-56-56,1.001,0,0.905,0.808,2.452,2.542,0.556,0.607,0.432,0.581,-0.010,-0.001,-0.024,0.053,0.067,0.984,-1.247,0.933,-15.450,0.280,-0.783,0.354,29.796,-2.369,-29.610,-27.851,-0.908,-26.514,-0.080,0.082,0.853,-0.040,0.067,0.854,,3,room
03-56-57,1.652,0,0.904,0.866,2.635,2.761,0.566,0.557,0.443,0.531,0.000,-0.001,-0.026,0.070,0.213,0.964,-1.290,1.012,-16.103,0.344,-0.737,0.486,29.606,-1.187,-30.444,-28.038,0.032,-27.152,-0.085,0.220,0.871,-0.058,0.212,0.874,,3,room
03-56-58,1.439,0,0.835,0.749,2.317,2.608,0.545,0.670,0.330,0.534,0.000,-0.001,-0.024,-0.027,0.020,0.994,-1.179,1.185,-15.459,0.191,-0.758,0.506,31.023,-2.065,-29.952,-26.695,-0.486,-27.518,0.018,0.012,0.833,0.038,0.015,0.833,,3,room
03-56-59,0.944,0,0.670,0.569,2.143,2.359,0.537,0.703,0.315,0.562,-0.005,-0.001,-0.022,-0.057,-0.061,0.971,-1.116,1.124,-14.321,0.065,-0.737,0.447,31.255,-2.268,-30.726,-26.311,-1.452,-25.691,0.030,-0.067,0.748,0.073,-0.062,0.743,,3,room
03-57-00,1.311,0,0.977,0.971,2.712,3.039,0.537,0.654,0.361,0.571,-0.010,-0.001,-0.027,-0.071,0.063,0.986,-1.287,1.386,-17.422,0.129,-0.883,0.427,31.234,-1.918,-30.092,-26.311,-0.920,-25.739,0.042,0.052,0.989,0.079,0.060,0.984,,3,room
03-57-01,0.923,0,0.922,0.849,3.050,3.265,0.580,0.773,0.393,0.682,-0.006,-0.004,-0.026,0.001,-0.179,0.982,-1.122,1.182,-17.138,0.156,-0.987,-0.027,30.280,-4.825,-28.240,-27.002,-3.262,-25.098,-0.026,-0.164,0.984,0.018,-0.178,0.981,,3,room
03-57-02,0.636,0,0.898,0.843,2.779,2.819,0.514,0.668,0.338,0.581,0.005,-0.005,-0.024,0.085,-0.045,0.993,-1.000,0.834,-15.519,0.189,-0.883,0.026,29.675,-6.050,-27.093,-27.627,-4.046,-24.741,-0.105,-0.024,0.867,-0.056,-0.063,0.870,,3,room
03-57-03,1.370,0,0.826,0.892,3.104,3.269,0.527,0.804,0.341,0.703,0.004,-0.005,-0.026,-0.118,-0.046,0.984,-1.111,0.943,-16.567,0.029,-0.954,0.110,31.222,-6.444,-27.717,-26.100,-4.184,-26.054,0.102,-0.044,0.954,0.146,-0.047,0.950,,3,room
03-57-04,0.936,0,0.791,0.759,2.406,2.592,0.432,0.673,0.262,0.582,0.016,-0.004,-0.025,-0.046,-0.033,0.998,-1.048,0.863,-14.959,0.013,-0.867,0.240,31.571,-4.662,-31.372,-26.024,-3.562,-26.360,0.032,-0.029,0.842,0.082,-0.028,0.839,,3,room
03-57-05,0.629,0,0.962,0.938,3.115,3.338,0.526,0.744,0.390,0.691,0.006,-0.005,-0.027,0.110,-0.023,0.979,-1.232,0.942,-17.069,0.063,-0.982,0.077,30.843,-6.303,-28.342,-26.452,-4.086,-25.299,-0.123,-0.013,0.949,-0.084,-0.039,0.981,,3,room
03-57-06,0.652,0,0.991,0.987,2.892,3.333,0.634,0.780,0.437,0.668,-0.015,-0.004,-0.026,0.180,-0.017,0.969,-1.166,0.925,-17.082,0.322,-0.937,-0.006,29.802,-6.008,-27.172,-27.426,-3.509,-25.186,-0.164,0.032,0.882,-0.167,-0.018,0.971,,3,room
