Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
04-44-48,2.420,1,0.964,0.959,4.085,4.395,0.534,0.551,0.507,0.580,0.004,0.000,-0.028,-0.117,-0.048,0.976,-23.446,24.356,117.581,0.966,-0.192,-0.051,30.931,0.237,-26.629,-30.903,0.688,-30.702,0.128,-0.046,0.976,0.115,-0.050,0.977,,14,roller
04-44-49,2.904,1,1.000,1.000,4.097,4.430,0.576,0.488,0.546,0.512,-0.004,0.001,-0.029,-0.024,0.158,0.960,-4.348,24.199,112.336,0.835,-0.233,-0.390,30.265,0.964,-26.660,-31.442,1.444,-30.662,0.024,0.166,0.959,0.013,0.159,0.961,,14,roller
04-44-50,1.766,1,0.981,0.937,4.409,4.733,0.667,0.467,0.645,0.496,-0.002,0.001,-0.028,0.221,0.216,0.942,12.346,20.790,102.025,0.401,-0.565,-0.716,28.893,1.170,-26.100,-32.870,1.776,-30.879,-0.214,0.224,0.942,-0.226,0.201,0.944,,14,roller
04-44-51,2.677,1,1.000,1.000,4.387,4.634,0.580,0.486,0.559,0.505,-0.004,0.001,-0.028,0.005,0.167,0.982,22.559,11.973,85.519,-0.010,-0.503,-0.843,30.233,0.669,-25.454,-31.684,1.555,-30.343,0.003,0.173,0.981,-0.010,0.160,0.984,,14,roller
04-44-52,2.311,1,1.000,1.000,4.249,4.576,0.553,0.484,0.530,0.501,0.008,0.001,-0.027,-0.073,0.178,0.980,20.289,6.505,61.823,-0.448,0.062,-0.849,30.642,0.717,-25.580,-31.269,1.514,-30.055,0.078,0.182,0.978,0.064,0.170,0.982,,14,roller
04-44-53,3.505,1,0.668,0.761,4.064,4.387,0.552,0.567,0.538,0.590,-0.003,0.000,-0.028,-0.056,-0.108,0.983,6.597,15.199,40.769,-0.762,0.193,-0.529,30.775,0.236,-26.788,-31.462,0.766,-30.716,0.062,-0.124,0.981,0.055,-0.112,0.983,,14,roller
04-44-54,4.307,1,0.583,0.740,4.079,4.342,0.529,0.613,0.511,0.640,-0.002,-0.000,-0.029,-0.126,-0.254,0.954,-11.468,22.034,28.807,-0.610,-0.346,-0.679,31.025,-0.257,-27.093,-31.066,0.213,-30.851,0.136,-0.256,0.951,0.121,-0.251,0.956,,14,roller
04-44-55,2.526,1,0.707,0.755,4.161,4.503,0.564,0.585,0.548,0.615,0.001,0.000,-0.029,-0.033,-0.182,0.976,-29.988,17.171,15.002,-0.504,-0.491,-0.697,30.528,0.222,-27.417,-31.570,0.550,-30.887,0.042,-0.181,0.976,0.029,-0.188,0.974,,14,roller
04-44-56,3.188,1,0.585,0.593,4.276,4.652,0.545,0.586,0.532,0.613,-0.003,0.000,-0.029,-0.079,-0.185,0.978,-44.531,8.118,-1.936,-0.207,-0.354,-0.891,30.854,0.136,-27.171,-31.391,0.534,-30.650,0.083,-0.182,0.978,0.074,-0.188,0.977,,14,roller
04-44-57,2.912,1,0.572,0.598,3.648,4.219,0.512,0.572,0.495,0.586,0.005,0.000,-0.026,-0.151,-0.083,0.980,-45.382,6.339,-25.040,0.453,-0.075,-0.679,31.356,0.095,-27.368,-30.792,0.784,-30.753,0.155,-0.086,0.891,0.148,-0.094,0.951,,14,roller
04-44-58,2.377,1,0.728,0.821,3.935,4.392,0.531,0.585,0.514,0.599,0.016,-0.000,-0.026,-0.119,-0.118,0.979,-34.076,10.511,-45.939,0.834,-0.223,-0.072,30.985,-0.205,-27.040,-31.106,0.619,-30.787,0.128,-0.119,0.919,0.109,-0.125,0.951,,14,roller
04-44-59,3.100,1,0.806,0.904,4.100,4.473,0.500,0.546,0.478,0.558,0.004,0.001,-0.029,-0.192,-0.027,0.973,-12.025,10.020,-48.964,0.439,-0.355,0.697,31.511,0.849,-28.523,-30.534,1.150,-30.774,0.197,-0.028,0.941,0.187,-0.019,0.945,,14,roller
04-45-00,4.043,1,1.000,1.000,4.270,4.690,0.541,0.530,0.517,0.546,-0.001,0.001,-0.029,-0.109,0.040,0.988,-0.651,6.136,-29.209,-0.188,-0.097,0.970,30.846,0.669,-27.596,-31.120,0.954,-30.068,0.109,0.036,0.988,0.103,0.040,0.989,,14,roller
04-45-01,2.837,1,0.881,0.882,3.752,4.076,0.556,0.548,0.491,0.519,0.001,0.001,-0.026,-0.051,-0.037,0.997,-0.017,5.184,-10.311,-0.093,-0.087,0.990,30.731,0.792,-28.269,-31.398,0.981,-30.575,0.052,-0.040,0.906,0.046,-0.037,0.907,,14,roller
04-45-02,2.356,1,0.892,0.909,3.470,3.828,0.505,0.516,0.531,0.586,-0.003,0.000,-0.026,-0.033,-0.082,0.995,-0.009,5.152,-4.258,-0.028,-0.113,0.992,30.754,0.320,-27.558,-31.315,0.624,-30.246,0.035,-0.089,0.897,0.030,-0.078,0.899,,14,roller
04-45-03,4.471,1,0.900,0.964,3.808,4.324,0.519,0.555,0.497,0.570,-0.001,0.001,-0.029,-0.147,-0.052,0.979,0.003,5.706,0.248,-0.099,-0.061,0.983,31.285,0.389,-27.349,-30.774,0.844,-30.314,0.139,-0.051,0.949,0.140,-0.048,0.980,,14,roller
04-45-04,4.960,1,0.930,0.928,3.909,4.301,0.561,0.585,0.540,0.606,-0.006,0.000,-0.029,-0.030,-0.150,0.984,0.007,5.704,4.534,0.056,-0.208,0.972,30.640,-0.107,-26.906,-31.390,0.350,-30.078,0.037,-0.154,0.984,0.032,-0.154,0.983,,14,roller
04-45-05,3.638,1,0.861,0.875,4.046,4.407,0.548,0.635,0.526,0.658,0.000,-0.000,-0.029,-0.068,-0.298,0.952,0.017,5.696,8.779,0.001,-0.402,0.914,30.867,-0.656,-27.090,-31.189,-0.205,-30.262,0.066,-0.302,0.950,0.069,-0.296,0.952,,14,roller
