Time,Convergence_distance,fms,Left_Eye_Openness,Right_Eye_Openness,LeftPupilDiameter,RightPupilDiameter,LeftPupilPosInSensorX,LeftPupilPosInSensorY,RightPupilPosInSensorX,RightPupilPosInSensorY,GazeOriginLclSpc_X,GazeOriginLclSpc_Y,GazeOriginLclSpc_Z,GazeDirectionLclSpc_X,GazeDirectionLclSpc_Y,GazeDirectionLclSpc_Z,GazeOriginWrldSpc_X,GazeOriginWrldSpc_Y,GazeOriginWrldSpc_Z,GazeDirectionWrldSpc_X,GazeDirectionWrldSpc_Y,GazeDirectionWrldSpc_Z,NrmLeftEyeOriginX,NrmLeftEyeOriginY,NrmLeftEyeOriginZ,NrmRightEyeOriginX,NrmRightEyeOriginY,NrmRightEyeOriginZ,NrmSRLeftEyeGazeDirX,NrmSRLeftEyeGazeDirY,NrmSRLeftEyeGazeDirZ,NrmSRRightEyeGazeDirX,NrmSRRightEyeGazeDirY,NrmSRRightEyeGazeDirZ,Unnamed: 40,individual,simulation
12-39-44,1.586,0,0.721,0.707,5.044,4.852,0.644,0.506,0.568,0.575,-0.001,0.001,-0.023,0.147,-0.351,0.924,17.408,1.742,-17.088,0.274,-0.720,-0.637,28.422,2.229,-21.372,-31.063,0.720,-23.886,-0.164,-0.349,0.922,-0.132,-0.356,0.924,,7,room
12-39-45,2.861,0,0.725,0.711,5.171,4.959,0.633,0.493,0.562,0.556,0.000,0.002,-0.023,0.118,-0.287,0.942,17.410,1.728,-17.070,0.218,-0.736,-0.613,28.602,2.299,-21.524,-30.949,0.933,-23.916,-0.133,-0.282,0.942,-0.115,-0.288,0.941,,7,room
12-39-46,4.445,0,0.788,0.757,5.057,4.954,0.648,0.513,0.581,0.575,-0.002,0.001,-0.023,0.174,-0.303,0.920,17.248,1.724,-16.838,0.078,-0.736,-0.638,28.378,1.886,-21.829,-31.276,0.585,-24.176,-0.175,-0.305,0.921,-0.164,-0.306,0.920,,7,room
12-39-47,2.703,0,0.617,0.721,4.899,4.909,0.576,0.524,0.509,0.578,-0.001,0.001,-0.023,-0.048,-0.339,0.938,17.069,1.735,-16.567,0.359,-0.769,-0.522,29.478,1.695,-21.939,-30.230,0.574,-24.131,0.041,-0.336,0.939,0.056,-0.337,0.938,,7,room
12-39-48,1.986,0,0.596,0.706,5.042,4.942,0.594,0.521,0.529,0.576,-0.001,0.001,-0.023,0.013,-0.337,0.940,16.911,1.743,-16.405,0.362,-0.737,-0.568,29.213,1.793,-22.101,-30.517,0.690,-24.230,-0.017,-0.327,0.944,-0.008,-0.341,0.938,,7,room
12-39-49,4.662,0,0.720,0.827,4.867,4.689,0.589,0.510,0.524,0.563,-0.001,0.001,-0.023,-0.004,-0.294,0.956,16.774,1.741,-16.317,0.405,-0.729,-0.551,29.278,1.969,-22.190,-30.427,0.843,-24.269,0.001,-0.292,0.956,0.006,-0.296,0.955,,7,room
12-39-50,1.891,0,0.712,0.764,4.122,4.042,0.625,0.530,0.551,0.585,-0.001,0.001,-0.023,0.081,-0.347,0.931,17.218,1.742,-16.857,0.294,-0.744,-0.593,28.715,1.721,-22.455,-30.884,0.557,-24.489,-0.093,-0.341,0.932,-0.069,-0.352,0.930,,7,room
12-39-51,1.274,0,0.777,0.795,4.488,4.358,0.626,0.504,0.547,0.563,-0.001,0.002,-0.023,0.081,-0.308,0.947,17.488,1.707,-17.297,0.266,-0.769,-0.578,28.716,2.286,-22.322,-30.811,0.926,-24.338,-0.105,-0.310,0.944,-0.058,-0.308,0.949,,7,room
12-39-52,2.128,0,0.854,0.864,4.066,4.181,0.600,0.421,0.529,0.478,-0.002,0.003,-0.022,0.040,-0.088,0.964,16.934,1.620,-16.775,0.431,-0.587,-0.516,29.189,3.533,-21.890,-30.438,2.201,-23.886,-0.045,-0.084,0.893,-0.027,-0.080,0.930,,7,room
12-39-53,2.820,0,0.902,0.867,4.761,4.549,0.634,0.434,0.568,0.495,-0.009,0.002,-0.023,0.123,-0.077,0.957,17.464,1.770,-17.202,0.411,-0.365,-0.783,28.570,3.008,-21.208,-31.136,1.713,-23.661,-0.130,-0.085,0.956,-0.121,-0.090,0.956,,7,room
12-39-54,2.178,0,0.862,0.815,4.926,4.718,0.692,0.442,0.622,0.507,-0.004,0.002,-0.023,0.274,-0.112,0.911,17.423,1.774,-17.197,0.011,-0.355,-0.869,27.586,2.910,-21.339,-32.027,1.578,-23.877,-0.281,-0.103,0.914,-0.260,-0.111,0.912,,7,room
12-39-55,2.671,0,1.000,1.000,4.957,4.806,0.615,0.417,0.552,0.482,0.004,0.003,-0.022,0.069,-0.058,0.993,17.387,1.784,-17.150,-0.251,-0.230,-0.939,28.865,3.232,-20.766,-30.963,1.883,-23.509,-0.075,-0.057,0.993,-0.059,-0.063,0.994,,7,room
12-39-56,3.017,0,1.000,1.000,4.926,4.673,0.640,0.397,0.582,0.463,0.003,0.003,-0.022,0.148,-0.024,0.981,17.358,1.779,-17.101,-0.764,-0.220,-0.439,28.486,3.716,-20.850,-31.395,2.322,-23.701,-0.149,-0.020,0.980,-0.155,-0.025,0.980,,7,room
